Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),TOT-RF (mm),NO2_NO_ratio,VOC_NOx_ratio,hour_sin,hour_cos,month_sin,month_cos,Ozone_Baseline,Ozone_Anomaly
2025-11-13 18:00:00,191.68,372.38,20.12,200.92,70.14,3.34,20.07,,,,0.0,9.513257575757574,,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,49.78387500000001,-29.71387500000001
2025-11-13 19:00:00,226.72,427.48,13.0,200.11,65.21,3.52,18.05,,,,0.0,14.293571428571429,,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,49.762194444444454,-31.712194444444453
2025-11-13 20:00:00,265.15,468.1,18.19,200.46,68.76,3.85,20.34,,,,0.0,10.4460656591975,,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,49.73755555555556,-29.39755555555556
2025-11-13 21:00:00,295.62,509.98,63.98,198.69,98.51,4.76,17.11,,,,0.0,3.057710064635273,,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,49.71241666666667,-32.60241666666667
2025-11-13 22:00:00,296.52,493.38,41.27,169.71,75.26,4.52,17.57,,,,0.0,4.014904187366927,,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,49.683347222222224,-32.113347222222224
2025-11-13 23:00:00,272.62,491.9,28.23,155.89,62.76,4.13,18.37,,,,0.0,5.333219295244612,,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,49.655305555555564,-31.285305555555563
2025-11-14 00:00:00,289.65,419.35,11.65,132.33,45.11,2.97,18.2,,,,0.0,10.460869565217392,,0.0,1.0,-0.5000000000000004,0.8660254037844384,49.62705555555555,-31.42705555555555
2025-11-14 01:00:00,236.45,339.85,5.3,108.73,34.26,2.2,17.67,,,,0.0,17.25873015873016,,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,49.59293055555556,-31.92293055555556
2025-11-14 02:00:00,211.62,329.5,4.43,83.16,26.45,1.79,24.22,,,,0.0,15.314917127071823,,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,49.563097222222225,-25.343097222222227
2025-11-14 03:00:00,219.85,320.38,4.58,67.97,22.25,1.6,25.09,,,,0.0,12.18100358422939,,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,49.545347222222226,-24.455347222222226
2025-11-14 04:00:00,244.23,367.57,5.3,66.65,22.36,1.58,23.4,,,,0.0,10.57936507936508,,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,49.53002777777778,-26.130027777777784
2025-11-14 05:00:00,278.58,400.68,6.45,90.81,29.97,1.6,17.35,,,,0.0,12.189261744966442,,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,49.50930555555555,-32.15930555555555
2025-11-14 06:00:00,262.2,393.38,9.06,116.53,38.96,1.75,17.1,,,,0.0,11.583499005964214,,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,49.47940277777778,-32.37940277777778
2025-11-14 07:00:00,269.58,413.2,17.6,121.34,45.97,1.97,15.89,,,,0.0,6.523655913978494,,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,49.447472222222224,-33.55747222222222
2025-11-14 08:00:00,283.38,443.12,15.05,125.61,45.48,2.03,19.85,,,,0.0,7.826168224299065,,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,49.41998611111112,-29.56998611111112
2025-11-14 09:00:00,242.05,425.33,10.47,117.76,40.24,2.01,53.14,,,,0.0,10.266782911944203,,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,49.397000000000006,3.742999999999995
2025-11-14 10:00:00,244.22,466.85,7.45,99.22,33.0,1.82,76.84,,,,0.0,11.742011834319527,,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,49.401986111111114,27.43801388888889
2025-11-14 11:00:00,236.2,415.78,6.11,84.33,27.89,1.57,76.84,,,,0.0,11.860759493670885,,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,49.401986111111114,27.43801388888889
2025-11-14 12:00:00,206.65,413.4,4.94,68.41,22.62,1.33,76.84,,,,0.0,11.516835016835016,,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,49.401986111111114,27.43801388888889
2025-11-14 13:00:00,214.9,413.92,4.55,63.83,21.06,1.34,76.84,,,,0.0,11.5009009009009,,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,49.401986111111114,27.43801388888889
2025-11-14 14:00:00,181.08,347.58,4.28,52.53,17.69,0.96,76.84,,,,0.0,9.948863636363637,,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,49.401986111111114,27.43801388888889
2025-11-14 15:00:00,145.68,288.8,4.1,53.33,17.8,0.92,76.84,,,,0.0,10.45686274509804,,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,49.401986111111114,27.43801388888889
2025-11-14 16:00:00,128.12,271.02,4.01,73.63,23.48,1.16,76.84,,,,0.0,14.696606786427145,,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,49.401986111111114,27.43801388888889
2025-11-14 17:00:00,146.15,278.83,22.34,181.26,66.07,2.54,54.17,,,,0.0,7.766066838046272,,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,49.401986111111114,4.768013888888888
2025-11-14 18:00:00,145.6,337.52,52.86,215.22,95.85,3.53,18.86,,,,0.0,3.995915336056443,,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,49.37049999999999,-30.510499999999993
2025-11-14 19:00:00,169.08,379.2,67.61,212.75,104.88,4.26,19.19,,,,0.0,3.10085993295438,,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,49.348749999999995,-30.158749999999994
2025-11-14 20:00:00,221.0,427.48,61.1,214.21,101.0,4.59,24.0,,,,0.0,3.4494363929146536,,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,49.32790277777778,-25.32790277777778
2025-11-14 21:00:00,286.08,523.53,89.06,220.35,121.21,5.48,25.32,,,,0.0,2.4467021985343105,,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,49.31093055555556,-23.990930555555558
2025-11-14 22:00:00,346.88,521.28,71.48,203.24,104.73,5.18,21.21,,,,0.0,2.804083885209713,,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,49.29386111111111,-28.083861111111112
2025-11-14 23:00:00,289.38,474.2,42.0,171.45,76.27,4.06,18.5,,,,0.0,3.987209302325581,,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,49.27238888888889,-30.77238888888889
2025-11-15 00:00:00,263.9,410.62,9.4,130.2,43.03,2.68,17.97,,,,0.0,12.519230769230768,,0.0,1.0,-0.5000000000000004,0.8660254037844384,49.24659722222223,-31.27659722222223
2025-11-15 01:00:00,293.65,399.3,9.35,115.78,38.92,2.44,18.17,,,,0.0,11.186473429951691,,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,49.216097222222224,-31.046097222222222
2025-11-15 02:00:00,309.35,415.4,8.52,91.11,31.4,2.36,20.27,,,,0.0,9.570378151260504,,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,49.178472222222226,-28.908472222222226
2025-11-15 03:00:00,314.95,416.62,8.68,76.55,27.42,2.21,21.0,,,,0.0,7.908057851239669,,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,49.14647222222223,-28.14647222222223
2025-11-15 04:00:00,318.15,444.62,15.91,77.81,32.53,2.2,18.85,,,,0.0,4.601419278533412,,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,49.118319444444445,-30.268319444444444
2025-11-15 05:00:00,349.72,475.9,27.65,92.53,44.46,2.18,21.26,,,,0.0,3.229668411867365,,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,49.084208333333336,-27.824208333333335
2025-11-15 06:00:00,345.02,482.65,28.79,101.25,47.68,2.21,15.96,,,,0.0,3.3987915407854987,,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,49.054722222222225,-33.094722222222224
2025-11-15 07:00:00,378.25,470.98,57.16,111.0,69.2,2.57,15.87,,,,0.0,1.9085281980742779,,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,49.01858333333334,-33.14858333333334
2025-11-15 08:00:00,303.42,486.12,31.18,144.94,61.6,2.44,15.37,,,,0.0,4.504039776258546,,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,48.98405555555555,-33.61405555555555
2025-11-15 09:00:00,270.4,479.15,13.02,137.42,47.49,2.24,28.91,,,,0.0,9.801711840228245,,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,48.947916666666664,-20.037916666666664
2025-11-15 10:00:00,286.0,519.5,8.42,121.38,39.91,2.11,76.84,,,,0.0,12.885350318471337,,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,48.88134722222223,27.958652777777772
2025-11-15 11:00:00,268.75,482.45,8.83,95.99,32.99,1.75,76.84,,,,0.0,9.765005086469989,,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,48.881347222222225,27.95865277777778
2025-11-15 12:00:00,203.1,446.95,7.0,65.43,23.13,1.32,76.84,,,,0.0,8.17875,,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,48.881347222222225,27.95865277777778
2025-11-15 13:00:00,188.77,332.38,4.89,56.94,19.34,1.42,76.84,,,,0.0,9.66723259762309,,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,48.881347222222225,27.95865277777778
2025-11-15 14:00:00,154.35,294.12,4.44,49.75,17.02,1.2,76.84,,,,0.0,9.145220588235293,,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,48.881347222222225,27.95865277777778
2025-11-15 15:00:00,116.68,245.4,4.4,53.83,18.14,1.14,76.84,,,,0.0,9.968518518518518,,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,48.881347222222225,27.95865277777778
2025-11-15 16:00:00,117.18,231.8,4.58,81.5,26.1,1.42,76.84,,,,0.0,14.605734767025089,,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,48.881347222222225,27.95865277777778
2025-11-15 17:00:00,124.9,255.5,23.1,205.35,73.37,2.92,15.4,,,,0.0,8.520746887966805,,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,48.881347222222225,-33.481347222222226
2025-11-15 18:00:00,130.4,301.0,45.18,205.58,88.03,3.49,15.65,,,,0.0,4.451710697271547,,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,48.79601388888889,-33.146013888888895
2025-11-15 19:00:00,143.68,304.4,74.76,212.82,109.63,4.33,18.22,,,,0.0,2.809134107708553,,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,48.76448611111111,-30.544486111111112
2025-11-15 20:00:00,169.62,339.45,105.99,205.44,128.19,5.25,19.91,,,,0.0,1.9201794560239276,,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,48.740513888888884,-28.830513888888884
2025-11-15 21:00:00,192.7,387.35,103.37,193.88,123.21,5.81,20.74,,,,0.0,1.8576219220082397,,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,48.71595833333334,-27.97595833333334
2025-11-15 22:00:00,237.45,420.92,63.45,203.51,99.51,5.29,22.17,,,,0.0,3.1576415826221873,,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,48.690736111111114,-26.520736111111113
2025-11-15 23:00:00,299.8,464.15,82.9,168.81,102.54,4.73,24.53,,,,0.0,2.0120381406436234,,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,48.666152777777775,-24.136152777777774
2025-11-16 00:00:00,357.25,507.68,50.01,135.07,71.27,4.17,23.8,,,,0.0,2.647912174083513,,0.0,1.0,-0.5000000000000004,0.8660254037844384,48.64481944444445,-24.84481944444445
2025-11-16 01:00:00,367.67,491.72,34.19,107.36,52.98,3.94,26.02,,,,0.0,3.0508667235009947,,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,48.62138888888889,-22.601388888888888
2025-11-16 02:00:00,429.62,556.6,34.46,91.22,48.6,3.59,24.93,,,,0.0,2.572476029328821,,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,48.60584722222223,-23.67584722222223
2025-11-16 03:00:00,413.48,522.48,33.89,95.47,49.4,3.32,23.75,,,,0.0,2.7363141301232443,,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,48.58577777777778,-24.83577777777778
2025-11-16 04:00:00,412.38,524.05,39.73,95.44,53.26,3.11,21.92,,,,0.0,2.3432359440216057,,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,48.56513888888889,-26.645138888888887
2025-11-16 05:00:00,395.98,523.5,35.85,109.93,54.79,2.79,23.9,,,,0.0,2.983175033921303,,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,48.54279166666667,-24.642791666666675
2025-11-16 06:00:00,370.58,512.33,31.89,102.48,50.08,2.62,21.76,,,,0.0,3.1158406810580725,,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,48.52376388888889,-26.763763888888885
2025-11-16 07:00:00,362.75,466.1,30.98,109.11,51.35,2.6,19.62,,,,0.0,3.4118198874296435,,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,48.50479166666666,-28.88479166666666
2025-11-16 08:00:00,315.25,480.07,18.56,150.74,54.92,2.59,21.54,,,,0.0,7.706543967280164,,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,48.48233333333333,-26.94233333333333
2025-11-16 09:00:00,295.22,464.52,11.05,135.22,45.56,2.3,72.51,,,,0.0,11.221576763485476,,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,48.45059722222222,24.059402777777784
2025-11-16 10:00:00,283.95,460.25,7.05,92.64,30.87,1.83,76.84,,,,0.0,11.508074534161489,,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,48.45043055555556,28.38956944444444
2025-11-16 11:00:00,242.92,413.4,5.97,83.71,27.62,1.56,76.84,,,,0.0,12.010043041606886,,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,48.45043055555555,28.389569444444454
2025-11-16 12:00:00,167.75,342.08,4.87,45.99,16.23,0.88,76.84,,,,0.0,7.834752981260648,,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,48.45043055555555,28.389569444444454
2025-11-16 13:00:00,101.85,256.45,4.43,33.16,12.32,0.7,76.84,,,,0.0,6.106813996316759,,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,48.45043055555555,28.389569444444454
